cohort,ready_grad,absences,enrollments,expulsions,suspensions,read,math,school_read,school_math
2011,not_ready,3,1,0,0,-1.3658885553235622,-1.6922645345400469,0.08138715648004372,0.572459296545891
2011,not_ready,6,1,0,1,0.22172818049979107,-0.9235758039379683,0.9133841821495113,0.9113444447288295
2011,not_ready,4,1,0,0,-0.2040422169842976,0.36716267158526605,0.2503923059311603,0.11750134427071306
2011,not_ready,5,1,0,2,-1.9958401653924274,-3.6317545565921514,-0.6773833610853691,-0.4881596146334354
2011,not_ready,25,1,0,0,0.477354833316833,0.030147512856187504,0.36281824421821807,0.5936964120526176
2011,ready,7,1,0,0,1.0161602439222206,0.47447222954918944,-0.1731297104073537,-0.21730641642947912
2011,ready,4,1,0,0,0.6732210420267618,0.36469054254666855,0.018990677851980102,0.27325423194220433
2011,ready,14,1,0,0,0.5302758480616688,0.8199796755332663,0.5816849009732801,0.46261595909729103
2011,not_ready,1,1,0,2,-0.4528578142734889,-0.6383867047917602,0.3401724504563441,-0.00302084615516816
2011,not_ready,8,1,0,0,-0.12936364950109921,0.20348154029401888,0.4464264423456748,0.31076883223156004
2011,not_ready,3,1,0,0,-0.4602141355258206,0.041383727400396156,-0.1339966409156691,-0.11360085836385925
2011,ready,1,1,0,0,0.5094147669224257,0.4283804525530272,0.4837986694892192,0.5922951190936866
2011,not_ready,5,2,0,1,0.09586876768327332,-0.1688381451574837,-0.7347323511181161,-0.5244948148795353
2011,not_ready,7,1,0,0,-1.073809005366392,-2.2477936439549597,-0.34958253666843203,-0.3561272229608754
2011,ready,0,1,0,0,0.9289187933297426,1.170146103408371,0.9133841821495113,0.9113444447288295
2011,not_ready,5,2,0,3,-0.6772763488486081,-0.4560060564668143,-0.6267296022006413,-0.39164610928787735
2011,not_ready,4,1,0,0,-0.5074427782279943,-1.1897242197924962,0.2509009043116509,0.07634968367671775
2011,ready,3,1,0,0,-0.6167200871474712,-0.045730913299370984,0.6354801639152923,0.6869624617215023
2011,not_ready,18,2,0,4,-0.8778812205566594,-0.3916460494347688,-0.24678249064200503,-0.17510323782354673
2011,ready,28,1,0,0,0.21137892493068697,0.6697733655413198,0.30562548020216596,0.041574716719479717
2011,ready,5,1,0,0,1.12250647784723,0.360568853889964,0.3774361533610594,0.06467509627963627
2011,ready,14,1,0,0,0.2725664486911468,-0.17542673476704895,0.6354801639152923,0.6869624617215023
2011,not_ready,6,1,0,1,0.27747034608151433,0.4564496726882845,-0.26438507047624704,0.3079700416725419
2011,ready,11,1,0,0,0.852488388316107,-0.0855919271668696,0.33766194975733843,0.142302193736871
2011,ready,2,1,0,0,0.6872304170772178,1.5866789812045061,0.31451965476062976,0.4446926370799507
2011,not_ready,9,1,0,5,-0.7402685381654106,-0.5518293545574423,0.08307395420033253,-0.26467774672715305
2011,not_ready,7,1,0,0,0.40532367604404906,0.14233068952294636,0.568318383280073,0.6057739034871272
2011,ready,3,1,0,0,0.20329910961551137,0.4865009850021392,0.5799664507191497,0.4552753319098361
2011,not_ready,8,1,0,0,-0.9290849682664842,-1.7135919570498443,-1.1164054076803795,-0.7945600185328596
2011,not_ready,5,1,0,1,-1.1520472739914873,-1.4580060768180685,-0.8545890672748937,-1.175341548517587
2011,not_ready,4,1,0,0,0.5128126674192786,0.4388088591728009,0.24044440241920184,0.5360482868221428
2011,not_ready,3,1,0,0,0.3375444024623902,0.5289697614517505,0.4907625716789024,0.3436461262313215
2011,not_ready,10,1,0,0,-0.6773506663053115,-0.548121727945185,-0.15182119549922896,-0.22161222796042568
2011,not_ready,5,1,0,0,-1.9918414895298422,-1.0448669159245259,0.10051498055948359,0.3699026958089059
2011,ready,3,1,0,0,1.0264228049399124,0.7377667623384487,0.2136378192443657,0.04817585279812067
2011,not_ready,13,1,0,0,-0.729954585314042,-0.09744340824676012,-0.8304209031530075,0.12538489076800338
2011,ready,4,1,0,0,0.671674394841514,0.9364223038049526,0.35094441912435864,0.27375442192200977
2011,ready,3,1,0,0,1.6207734693888254,1.2958895242582826,0.6085726950451301,0.8027168942910312
2011,not_ready,6,2,0,0,0.38553228252440486,0.6672956572905848,-0.7347323511181161,-0.5244948148795353
2011,ready,5,1,0,1,1.3234821777467831,1.4124194058533754,0.2991506868108721,0.23290961187236425
2011,ready,13,1,0,0,0.6823869021936887,0.5336640178611374,0.4464264423456748,0.31076883223156004
2011,ready,12,1,0,0,1.7781884330207354,0.540709794225657,0.19910057673714612,0.254187540753968
2011,not_ready,5,1,0,0,-0.19253171921170337,-0.7350952656944951,0.31451965476062976,0.4446926370799507
2011,not_ready,10,1,0,0,-0.17105822960098602,-0.38495767678083737,0.08307395420033253,-0.26467774672715305
2011,ready,4,1,0,0,2.0074362570088433,2.3266579310289015,0.6308798259009253,0.4857547065485999
2011,not_ready,2,1,0,0,0.03702188810857032,0.035110963345769755,0.3774361533610594,0.06467509627963627
2011,ready,12,1,0,1,1.1351364974214446,1.027325960888257,-0.1731297104073537,-0.21730641642947912
2011,not_ready,16,1,0,1,-1.7622437353557878,-0.9337989687255802,-0.982474544820087,-0.7822562147388393
2011,ready,5,1,0,0,1.6402224415437918,1.610773914153648,0.6085726950451301,0.8027168942910312
2011,not_ready,3,1,0,0,0.2209105946061251,-0.24382910942114622,-0.2937895640849315,0.04581664674305869
2011,ready,5,1,0,0,0.40472572888769925,1.7241755576979225,0.002826331035374066,0.47198395253314174
2011,not_ready,27,2,0,0,-1.2248362416078822,-1.0355247205529325,-0.7347323511181161,-0.5244948148795353
2011,not_ready,10,1,0,0,-0.016420872076339157,0.7246931575328563,0.8345275070900307,0.8831057268247671
2011,ready,3,1,0,0,0.5205570119598477,0.5261562424227595,0.4464264423456748,0.31076883223156004
2011,not_ready,6,1,0,0,0.21934860406313458,0.2730643812880559,0.4755375746539438,0.45453864810220357
2011,not_ready,8,1,0,0,-0.7293870679045461,-0.1591374036145457,-0.9920542047424421,-0.8275287478079157
2011,not_ready,1,1,0,4,-0.34789768313372765,0.07556790909749264,-0.935760228913907,-0.433033799248958
2011,not_ready,3,1,0,1,0.22903817371015353,-0.042463963846864,0.3774361533610594,0.06467509627963627
2011,not_ready,4,1,0,0,-0.5063477746944753,-0.15609072403950297,0.03443650241290128,0.36166439309268555
2011,not_ready,5,1,0,2,0.47987941249242805,0.45169982651216734,-0.34958253666843203,-0.3561272229608754
2011,not_ready,13,2,0,0,-1.3724371564912634,-1.0414601119157596,-0.982474544820087,-0.7822562147388393
2011,ready,9,2,0,0,0.7658419212707671,1.1688425598215968,0.08307395420033253,-0.26467774672715305
2011,not_ready,10,1,0,0,0.0014227416343410414,0.07663742810847578,0.4098966873183118,0.2863604651700986
2011,not_ready,0,2,0,0,0.39499007249165236,0.08650055376237355,-0.12471987349985433,-0.002399176078561771
2011,ready,15,1,0,0,0.14274752469532986,-0.10025110869847895,0.5816849009732801,0.46261595909729103
2011,not_ready,1,1,0,0,0.097545760071441,0.6203739219006531,0.7409948454804327,0.502112251670221
2011,not_ready,15,1,0,0,0.14911750145562666,0.07576880977459928,0.4837986694892192,0.5922951190936866
2011,not_ready,6,1,0,0,0.22342229863159013,-0.30572617719179385,0.12303099516543914,0.3055010429618057
2011,not_ready,9,1,0,2,-1.220117778696026,-1.046796316155584,-0.7395920604974691,-0.5252062188527836
2011,ready,5,2,0,0,0.5926144011412269,0.44741719392770823,0.6773930985886142,0.5144444106741837
2011,not_ready,7,1,0,1,-0.1788976904850725,-0.043657477241742064,-0.4501594373700123,-0.32541414255517254
2011,not_ready,2,1,0,0,-0.0030469931200714255,0.5043861359173942,0.8345275070900307,0.8831057268247671
2011,ready,2,1,0,1,-0.8533554619036151,-0.45992931684739535,0.6308798259009253,0.4857547065485999
2011,not_ready,8,1,0,2,-0.7035527901087583,-0.554344173568508,-0.21012457114068311,-0.24997131760230057
2011,ready,0,1,0,0,1.1266392283905606,1.2400875232196777,0.370392687172773,0.14102943757659078
2011,not_ready,11,1,0,0,-0.05037749151485746,-0.38930087761673254,0.24534514398488477,0.4105124814774803
2011,not_ready,9,1,0,0,-0.4580362774305477,-3.635399911278121,0.009052278905255735,0.05886403881931161
2011,not_ready,10,2,0,0,0.5966423786972352,-1.0361656936183095,-0.11971176653998285,-0.019735525490258487
2011,not_ready,0,1,0,5,-1.3009112519016832,-0.5514445462018475,-1.0292260081647662,-1.1245322259793162
2011,not_ready,6,1,0,0,-0.22302197844854202,0.47889274089838985,0.002826331035374066,0.47198395253314174
2011,not_ready,4,1,0,3,-0.3849111578592795,-0.0500373320080416,-0.23912409875959426,-0.07949994733835918
2011,not_ready,14,1,0,1,-2.0087092374676745,0.087493532055808,-0.00140611666549173,0.34271174699363893
2011,not_ready,1,1,0,0,-0.9022524552398468,-1.6698350596467093,-0.9758919815234429,-0.6964902903349629
2011,not_ready,2,1,0,3,0.0342635942899408,1.404672022922707,-0.3729004585900794,-0.11054885298255475
2011,not_ready,3,1,0,0,-0.058524310816793476,0.5476146547412003,-0.11971176653998285,-0.019735525490258487
2011,not_ready,5,1,0,0,-0.12452000153525522,0.034690571276849345,0.3631921985576025,0.35994179255032466
2011,not_ready,1,1,0,0,0.28356793803145275,0.7388651220006593,0.4755375746539438,0.45453864810220357
2011,ready,0,1,0,0,1.1344888847477888,0.19929753597741368,0.04404615380377796,0.23412608641401056
2011,not_ready,0,1,0,5,-1.7523550238257515,-1.2044897635912148,-1.0887160066368682,-1.022722689888532
2011,not_ready,5,1,0,0,-0.014655856740056542,-0.3858578051963595,-0.8062031166673607,-0.905653838851963
2011,not_ready,7,1,0,1,1.2427808246617988,0.2792946845396589,0.4907585491618268,0.1355171256309858
2011,ready,24,1,0,1,0.413920770849568,-0.8341168358401596,-0.7539773988874929,-0.8552106503598396
2011,ready,8,1,0,0,1.2525963062795438,1.0209997407402323,0.3379190260103598,0.3599597534730304
2011,not_ready,4,1,0,0,0.14679168037381185,-0.1579367204995758,0.025445147966565197,0.13578900001535724
2011,not_ready,1,1,0,1,-1.0663640443196138,-0.38484017151461397,-1.0789777262634963,-0.7543297754399422
2011,not_ready,12,1,0,0,1.119646219530076,2.059570602341637,0.6085726950451301,0.8027168942910312
2011,not_ready,10,1,0,0,-0.0075810611272704494,0.3813016941386581,0.12992564346102406,0.029695397519603244
2011,ready,10,1,0,0,1.6400391803975174,1.2353518833493675,0.3631921985576025,0.35994179255032466
2011,ready,2,1,0,0,0.5273997838319535,0.1980501615754767,0.11601988604766472,-0.07049945710490053
2011,not_ready,6,1,0,0,0.050258770509715237,-0.4457427489483105,0.033881127294087446,0.2500778102937722
2011,not_ready,11,1,0,2,0.35330488088133216,-0.5423764990081965,-0.12471987349985433,-0.002399176078561771
2011,not_ready,4,1,0,0,0.0347103290740899,0.09584817463919955,-0.214031110507625,-0.02251603039751612
2011,not_ready,1,1,0,1,-0.0035556617230605445,0.14860431523018988,0.3946515561599561,0.20881108675034002
2011,not_ready,10,1,0,0,-0.7876765114094435,-1.177150751044611,-1.1164054076803795,-0.7945600185328596
2011,ready,6,1,0,0,0.6689895950304285,0.9136739818627886,-0.1339966409156691,-0.11360085836385925
2011,ready,9,1,0,0,1.4942591579133773,0.32493851619685554,0.181787651765254,0.0945032088252428
2011,not_ready,7,1,0,0,-0.5145825119585448,-0.2444717214640956,0.370392687172773,0.14102943757659078
2011,not_ready,4,1,0,0,-0.19955602733841646,0.255396015629199,-1.0789777262634963,-0.7543297754399422
2011,not_ready,11,1,0,0,-1.7585303186414496,-0.30998893103206326,-0.30866631705146264,-0.45064634850281193
2011,ready,16,1,0,0,0.9430822199176054,-0.0375716652459659,0.3401724504563441,-0.00302084615516816
2011,ready,5,1,0,0,1.3316934280289765,0.035282700509871805,0.4907585491618268,0.1355171256309858
2011,not_ready,4,1,0,4,0.04093495500413067,0.08281607776185362,0.24044440241920184,0.5360482868221428
2011,not_ready,4,1,0,0,-0.6946789715656122,-0.31775850700081903,0.06725772029054108,-0.12174162033367607
2011,not_ready,12,1,0,1,0.21066603637781484,-0.5681870104034743,0.008967563572902865,0.20590788562121118
2011,ready,1,2,0,0,1.0277404090333044,1.0366874507293213,0.6118704358046575,0.29370109090847446
2011,ready,1,1,0,0,0.8432041679722245,1.2504563907715072,0.9133841821495113,0.9113444447288295
2011,not_ready,5,1,0,0,3.811837653883303e-4,-0.37822353278853077,-0.935760228913907,-0.433033799248958
2011,not_ready,4,1,0,0,0.046045623746131956,0.7586532767329972,-0.15182119549922896,-0.22161222796042568
2011,not_ready,45,1,0,1,0.5934884805318714,-0.3069683361866848,0.33766194975733843,0.142302193736871
2011,not_ready,9,1,0,0,0.7443749360491884,0.19306400267990964,0.568318383280073,0.6057739034871272
2011,not_ready,12,1,0,0,-0.2182729367556159,0.12381962449860527,0.27575683327156086,0.37563895648254336
2011,not_ready,13,2,0,0,-2.7183243341698033,-1.4651012559452012,-0.5069870017462988,-0.4661334326174189
2011,ready,2,1,0,0,0.35703156354590276,-0.02232776036792137,0.33322671051449604,0.5452187476062282
2011,ready,11,1,0,0,0.6068400957293901,-0.3705805014798566,0.3631921985576025,0.35994179255032466
2011,not_ready,19,2,0,3,-0.6975174434312748,-2.2446627979983953,-0.4210627709457094,-0.5176168246071821
2011,not_ready,17,1,0,5,-0.7826655955531201,-0.23485904625128695,0.5427439560951419,0.29097981269371154
2011,not_ready,3,1,0,0,0.0371302576988057,0.2719451479985847,0.25913748717830576,0.2933227415219893
2011,not_ready,2,1,0,1,-0.04980386283747429,-0.15684485214865684,0.009052278905255735,0.05886403881931161
2011,ready,6,2,0,0,0.9308565065194796,0.21553383816572994,0.7847603800416059,0.7805426462869121
2011,not_ready,15,2,0,0,-0.8554081958854513,-3.6388787991933347,0.039214881833396886,-0.1807354768227914
2011,not_ready,29,1,0,0,0.5195588344040623,0.8393521150428317,-0.11971176653998285,-0.019735525490258487
2011,ready,16,1,0,0,1.3293524876474447,0.018763956704514324,0.4051723499564491,0.38006272667899044
2011,not_ready,15,2,0,0,-1.4337607248544153,0.3098939022008035,0.47903747880289815,0.44436224023292425
2011,ready,2,1,0,1,2.0307361582359955,2.796428246494405,0.4837986694892192,0.5922951190936866
2011,not_ready,7,2,0,0,0.09618604168022857,0.8360924005529801,0.23421581743584474,0.3527500771866206
2011,not_ready,6,2,0,0,-0.9843723969028167,-0.4345081364330109,-0.24372909019629163,-0.6282230777949451
2011,not_ready,10,2,1,15,-1.7558520185055313,-0.8121227641251683,-0.7539773988874929,-0.8552106503598396
2011,ready,15,1,0,0,0.40789993694156196,0.433858891141907,0.6308798259009253,0.4857547065485999
2011,not_ready,12,1,0,0,0.2707543808893678,0.9571399324263196,0.6105940974545128,0.4983867564475616
2011,not_ready,11,1,0,1,-1.0462219543220568,-0.9063944855320155,0.29270621923988394,0.3819650138048084
2011,not_ready,3,1,0,0,-1.2294694365866257,-1.317407795167847,-0.05688245578656262,0.04032524136959213
2011,ready,12,1,0,0,1.4770259822698513,1.022429301632594,0.2136378192443657,0.04817585279812067
2011,not_ready,6,1,0,0,0.8444798691425283,-0.0520972041697974,0.5799664507191497,0.4552753319098361
2011,not_ready,8,1,0,0,1.1170576203257785,0.47583622654520297,0.2847328229780049,0.23573222148180473
2011,not_ready,4,1,0,0,-0.9197958898586273,0.4495652576881408,0.2509009043116509,0.07634968367671775
2011,not_ready,8,1,0,1,1.0348258851724372,1.0840917784276496,0.0887322905505814,0.013930576982834855
2011,not_ready,11,1,0,0,0.23408073312976457,0.3270931035914384,0.568318383280073,0.6057739034871272
2011,ready,3,1,0,0,1.2162466779040737,0.5260853663236233,-0.21122353702177576,-0.21711080595565105
2011,ready,17,1,0,0,0.35048587945991727,0.08790427273037259,0.06995129659359044,0.1336153579337826
2011,not_ready,18,1,0,0,0.10112136386826374,0.21259180378747508,0.31451965476062976,0.4446926370799507
2011,ready,3,1,0,0,1.780389076904473,1.2511694264511248,0.5427439560951419,0.29097981269371154
2011,not_ready,5,1,0,0,-0.2729961878076848,-0.09886724964289471,0.4907585491618268,0.1355171256309858
2011,not_ready,21,1,0,0,0.08726626831921509,-0.3752749752538622,0.1273223807182116,-0.15765615280159695
2011,not_ready,4,1,0,5,-1.4281187042914154,-1.480725607095867,-0.8737917148107439,-0.5416380584238972
2011,ready,15,1,0,0,1.239619004865755,0.8848772197737291,0.35094441912435864,0.27375442192200977
2011,not_ready,6,1,0,7,-1.6443679230868442,-0.9276167595877843,-0.6773833610853691,-0.4881596146334354
2011,not_ready,3,1,0,0,-0.32169991458990405,0.19962112406645235,0.5816849009732801,0.46261595909729103
2011,ready,21,1,0,0,0.8614043829272356,0.8983478821605095,0.4755375746539438,0.45453864810220357
2011,ready,0,1,0,0,0.6719753321536857,1.299323815218512,0.47903747880289815,0.44436224023292425
2011,ready,4,1,0,0,2.0215091025438334,0.48639646143365667,0.4907585491618268,0.1355171256309858
2011,not_ready,4,1,0,2,-1.4464905541189867,-0.3134302566084088,0.2329477837513282,0.225482954896871
2011,ready,1,1,0,0,0.09467679422776457,0.08344298429949004,0.6354801639152923,0.6869624617215023
2011,not_ready,12,1,0,2,0.05738191598499312,0.5462259553267879,0.4098966873183118,0.2863604651700986
2011,ready,7,2,0,0,0.6129800061655829,0.3169145805133013,0.42662435737449483,0.41056667920415196
2011,not_ready,2,1,0,0,0.15546425539482958,0.14595269143606882,0.3821791671659288,0.39266554034994083
2011,not_ready,2,1,0,3,-0.28304915824996674,-0.15091923884022415,0.3379190260103598,0.3599597534730304
2011,not_ready,13,1,0,0,-0.0044882784651478855,-0.09560301886485548,0.6482373708098067,0.7215369154366459
2011,ready,0,1,0,0,-0.612528126077534,0.8268527079602923,0.9133841821495113,0.9113444447288295
2011,not_ready,7,1,0,0,-0.06027636438037035,0.930071589552611,0.2813662694712414,0.5447156288593149
2011,not_ready,2,2,0,0,0.4703212020694802,0.4757719008391096,0.009052278905255735,0.05886403881931161
2011,not_ready,2,1,0,0,0.156545794701932,0.4986793747275822,0.24044440241920184,0.5360482868221428
2011,not_ready,3,1,0,2,-0.4027906826163584,-0.6256044476705314,0.13593315749588367,-0.07533183505385853
2011,not_ready,6,1,0,0,0.757192872472835,-0.6151114549512602,0.1443002373953523,0.10783769345141962
2011,not_ready,1,1,0,0,-0.05343970663044105,0.07619607410422456,0.20201081018408656,0.49135355695639227
2011,not_ready,5,1,0,0,0.9294419495363442,1.4149780019448532,0.29270621923988394,0.3819650138048084
2011,not_ready,17,1,0,1,0.22345085594777528,0.7121161935528877,0.19910057673714612,0.254187540753968
2011,not_ready,5,1,0,0,-0.9197743732388959,-0.3096350001697071,0.19910057673714612,0.254187540753968
2011,ready,2,1,0,0,1.6502334343309055,1.2335915989593385,0.002826331035374066,0.47198395253314174
2011,ready,3,1,0,0,1.3303706850162806,2.049534891203524,0.6085726950451301,0.8027168942910312
2011,ready,6,1,0,0,1.7950296860928605,1.7236760440997048,0.3226166939769058,0.3170454401733544
2011,ready,3,1,0,0,1.2322155662980867,1.7304386002673373,0.6308798259009253,0.4857547065485999
2011,not_ready,7,1,0,0,-1.3856635756628999,-0.8118768954464639,-0.2393108515160091,-0.047637984093522295
2011,not_ready,47,1,0,9,-0.9852780279913085,-0.6301504135142658,-0.15182119549922896,-0.22161222796042568
2011,not_ready,3,1,0,0,-0.23078955754161892,0.024441058772737674,0.16692489699928137,-0.08102353202183207
2011,not_ready,39,2,0,0,-0.7840571733199478,-0.034631870009395355,0.2329477837513282,0.225482954896871
2011,not_ready,12,1,0,0,0.2671045049013005,-0.8016492433985705,0.7409948454804327,0.502112251670221
2011,not_ready,16,1,0,0,-0.6844951767921909,-0.8413834905715438,0.3774361533610594,0.06467509627963627
2011,not_ready,2,1,0,0,-0.34021431202923413,0.4453767124764655,0.5659672063139538,0.5379319656341481
2011,ready,1,1,0,0,-0.5442618178271774,0.15097547079391854,0.2136378192443657,0.04817585279812067
2011,ready,0,1,0,0,0.6795582943060187,1.5969259199948354,0.5799664507191497,0.4552753319098361
2011,not_ready,14,1,0,3,-0.2797877934312258,-0.24046430429356713,-0.7347323511181161,-0.5244948148795353
2011,not_ready,1,1,0,1,1.1235714283808058,1.036079103518801,0.29820345810819043,0.5364124294841272
2011,not_ready,17,1,0,2,-0.5592202108728281,-0.4553290829867008,-0.9557152489619998,-0.576543686309619
2011,ready,7,1,0,0,0.846215505909797,0.2733962058329286,-0.15182119549922896,-0.22161222796042568
2011,not_ready,4,1,0,0,0.05448584099818503,-0.03930911506483185,0.4910320254775104,0.6175271237663512
2011,not_ready,5,1,0,2,-1.8687464219331733,-0.3826726816641241,-1.0292566877933182,-0.779652147704637
2011,not_ready,8,1,0,6,-1.561292114350151,-0.4455249641735393,0.025445147966565197,0.13578900001535724
2011,not_ready,5,1,0,1,-2.3003373873787054,-0.9146440160777988,-0.8385695070752123,-0.7957414155552782
2011,not_ready,11,2,0,0,-0.3332462972645425,-0.05106584153579552,-0.8304209031530075,0.12538489076800338
2011,not_ready,3,1,0,0,-0.9872112488676011,0.2762216585618733,0.4464264423456748,0.31076883223156004
2011,not_ready,19,1,0,10,0.2664043978955253,-0.4582415036398468,-0.6773833610853691,-0.4881596146334354
2011,ready,3,2,0,0,1.4751190420177827,0.8362542763687025,0.36125409590277613,0.08968931566052135
2011,not_ready,22,2,0,0,-0.05516673680424658,-0.626446320619758,0.06725772029054108,-0.12174162033367607
2011,not_ready,1,1,0,0,-0.28046118811470805,-1.6841350964708168,-0.39180246548932374,-0.33461053040800315
2011,ready,2,1,0,0,0.6832277157512172,0.8305382615305926,0.7409948454804327,0.502112251670221
2011,ready,0,1,0,0,2.2812381785506446,1.4956368988899191,0.5427439560951419,0.29097981269371154
2011,not_ready,2,1,0,0,-0.6586513387552944,0.1480225482276815,-0.6267296022006413,-0.39164610928787735
2011,ready,0,1,0,0,0.9498969052217421,0.5485213157133663,0.4755375746539438,0.45453864810220357
2011,not_ready,15,1,0,0,0.6727805525260804,-0.24043757156305093,0.3946515561599561,0.20881108675034002
2011,ready,3,1,0,0,1.1323649866628869,1.4982528630734342,-0.1962634880173499,0.03448789116974976
2011,not_ready,0,1,0,0,0.3537962036516579,0.42293837036152127,0.3379190260103598,0.3599597534730304
2011,ready,11,1,0,0,0.60692136305973865,0.776270437683002,0.3226166939769058,0.3170454401733544
2011,ready,4,1,0,0,1.0263251796027304,0.7864253891769264,0.42662435737449483,0.41056667920415196
2011,not_ready,9,1,0,0,0.6778595796257834,0.5343027595221888,-0.21122353702177576,-0.21711080595565105
2011,not_ready,4,1,0,0,-0.01443149824572558,0.14149591473653686,0.3379190260103598,0.3599597534730304
2011,not_ready,3,2,0,0,-0.2896071787608074,-0.24555879986600096,0.04404615380377796,0.23412608641401056
2011,not_ready,4,1,0,0,0.8469304090665319,0.6097132155319772,0.3593722427001893,0.22496336843635573
2011,ready,3,1,0,0,0.6804625173139881,0.3139181742983746,0.4907585491618268,0.1355171256309858
2011,ready,5,1,0,0,0.7547299407411171,1.1146319687286794,-0.28327298215015806,-0.04540267709403277
2011,not_ready,1,1,0,0,0.47297256558076217,0.14973728622792692,-0.4634942140673138,-0.24584947981622776
2011,not_ready,7,2,0,6,-0.8605828101970646,-0.6315389067446339,-0.4501594373700123,-0.32541414255517254
2011,ready,4,1,0,0,1.783866413162058,0.8994393654079007,0.3379190260103598,0.3599597534730304
2011,not_ready,1,1,0,4,-0.33604573012864236,-0.7062147315330329,-0.08084155051776024,-0.1416849997127414
2011,not_ready,6,1,0,0,0.7373997325323483,0.4870490935724286,-0.26438507047624704,0.3079700416725419
2011,not_ready,10,1,0,0,-0.1287130915091803,-0.4576701308301459,0.039214881833396886,-0.1807354768227914
2011,not_ready,26,1,0,0,-0.05810676799430364,-0.056196852746295434,0.5427439560951419,0.29097981269371154
2011,ready,3,1,0,0,1.7806479979288719,2.811334939730794,0.8524497789373926,0.9817465039000106
2011,not_ready,14,3,0,1,0.4832128022534816,0.3291774225833199,-0.47057841495062835,-0.15763388197820363
2011,not_ready,20,1,0,1,-0.02181219921704102,0.36140936312209504,0.7962039724312042,0.6595590094907317
2011,not_ready,5,1,0,0,-1.0601506874017432,-0.4390992298203184,-0.30866631705146264,-0.45064634850281193
2011,not_ready,6,2,0,0,-0.920672953719468,-0.5491777994272727,-0.043212124383097184,-0.34315842681072634
2011,ready,5,1,0,0,0.9426863399619391,0.7280726123904607,0.370392687172773,0.14102943757659078
2011,ready,7,1,0,0,0.5190331280700132,1.0289393065482846,0.2329477837513282,0.225482954896871
2011,not_ready,4,1,0,3,-0.9990841349503586,-0.22406251065369776,0.4464264423456748,0.31076883223156004
2011,not_ready,0,1,0,0,-0.06609503367079644,0.4773561247992324,-0.3729004585900794,-0.11054885298255475
2011,not_ready,13,1,0,0,-0.33877354319458763,-0.7128373474769618,-0.7395920604974691,-0.5252062188527836
2011,not_ready,2,1,0,0,0.35418166809605417,0.2583013291229941,0.5309610255196809,0.09485706301914677
2011,not_ready,16,1,0,5,-0.6190780614440076,-0.3767217989643883,0.5816849009732801,0.46261595909729103
2011,not_ready,7,1,0,0,0.03790360427071139,-0.7479615294572604,0.2136378192443657,0.04817585279812067
2011,ready,1,1,0,0,0.5993490863804816,-0.3148295076189028,0.025445147966565197,0.13578900001535724
2011,not_ready,12,1,0,0,0.07837809333053819,-0.2553198006595254,-0.1962634880173499,0.03448789116974976
2011,not_ready,13,1,0,0,0.34047125078065343,-0.030066811029946756,0.33766194975733843,0.142302193736871
2011,ready,3,1,0,0,1.1282242913984628,1.0955490017807514,0.6482373708098067,0.7215369154366459
2011,not_ready,20,1,0,0,-0.6902181334190203,0.029245647207833965,-0.11971176653998285,-0.019735525490258487
2011,not_ready,5,1,0,0,0.27768058064516654,0.6704640651037013,0.27575683327156086,0.37563895648254336
2011,not_ready,8,1,0,0,1.4992432206991373,0.2818883245764584,0.06725772029054108,-0.12174162033367607
2011,ready,2,1,0,0,0.24466458020912235,0.8217634774229506,0.29820345810819043,0.5364124294841272
2011,not_ready,7,2,0,0,-0.7398175416904262,-0.7211284529107806,0.018990677851980102,0.27325423194220433
2011,ready,6,1,0,0,1.3240970973576245,1.3967431739368226,0.8524497789373926,0.9817465039000106
2011,not_ready,12,1,0,0,-0.14125812979724478,0.27494312910034197,0.03445365808926501,-0.07174552229900057
2011,not_ready,14,1,0,2,0.00373158885122998,0.52625577006608,-0.8348081095118027,-0.3754052954653098
2011,not_ready,9,1,0,1,-2.4765459784656674,-3.6358527330463613,-0.15182119549922896,-0.22161222796042568
2011,not_ready,5,2,0,0,-1.6576107766150552,-0.5609484848956892,-0.4634942140673138,-0.24584947981622776
2011,not_ready,4,1,0,1,-0.6887808777348949,-0.6451541551296958,0.3226166939769058,0.3170454401733544
2011,not_ready,15,1,0,0,-0.688926707432908,-0.6272158313321661,0.19910057673714612,0.254187540753968
2011,not_ready,1,1,0,0,0.27205488338223316,0.1540332534612656,0.2509009043116509,0.07634968367671775
2011,ready,8,1,0,0,0.9326043906232087,0.8982488448243522,0.4383999958901421,0.6381407934672226
2011,not_ready,1,1,0,0,-0.3446501531317929,-1.3128006512858597,-0.12471987349985433,-0.002399176078561771
2011,not_ready,4,1,0,1,-0.6248006470401765,-0.08294750023477004,-0.4634942140673138,-0.24584947981622776
2011,not_ready,7,1,0,1,-1.4473489324643192,-1.677601663820971,-0.4501594373700123,-0.32541414255517254
2011,ready,13,2,0,0,0.755854535508892,1.244454903298606,-0.06261074883262882,-0.10660715949186064
2011,ready,2,1,0,0,0.28773044593014185,0.7797431117830234,0.7847603800416059,0.7805426462869121
2011,not_ready,1,1,0,0,0.049991300203585935,-0.3101272711591948,0.2509009043116509,0.07634968367671775
2011,ready,0,1,0,0,0.6150876276864357,2.057946041845274,0.521084468834411,0.4100582618368997
2011,not_ready,1,1,0,0,0.6720592039337391,0.37034788796617346,0.6085726950451301,0.8027168942910312
